,ira,product_category,brand,sku_id,item_per_bundle,shape,with_alcohol,filling,volume,price,month_n,Angel,Archer,Centaur,Demon,Dwarf,Elf,Gargoyle,Genie,Ghost,Giant,Goblin,Gremlin,Medusa,Minotaur,Monk,Orc,Pegasus,Pirate,Unicorn,other
1604,1,0,2,22,0,2,0,1,0.09685349701138281,-0.28661511648529714,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1605,1,0,2,23,1,2,0,1,0.27292494956768254,1.4824869443288635,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1606,1,0,5,8,0,2,0,1,-0.5660037361417457,-0.2577710611459351,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1607,1,0,5,31,0,2,0,1,-0.7904085286154611,-0.2577710611459351,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1608,1,1,1,0,0,0,1,2,-0.9302299762336992,-0.28661511648529714,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1609,1,1,1,32,0,0,1,2,-0.9095156876976639,-0.28661511648529714,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1610,1,1,1,33,0,0,0,2,-0.8680871106255933,-0.28661511648529714,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1611,1,1,1,41,0,0,0,2,-0.7886823379041248,-0.28661511648529714,29,-0.902865108307467,-0.9024269025285521,-0.9713069313530789,-0.7323690678623618,-1.1332844783562361,-0.8795698105664107,-0.9204425254378693,-0.8100794053921971,-1.0200085274612503,-1.025614622085954,-1.4281580036091708,-1.033519700428023,-1.3899923108560253,-1.116158860786413,-0.9936444855395984,-1.3788594407090697,-1.0710538568813128,-0.38749337539409723,-1.0288813864586837,-1.3426735084179962
1612,2,0,0,35,0,2,0,1,-0.7696942400794259,-0.42699021962390493,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1613,2,0,2,1,0,1,0,0,-0.7541585236773993,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1614,2,0,2,2,0,2,0,1,-0.5660037361417457,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1615,2,0,2,4,0,2,0,1,-0.6523132717085594,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1616,2,0,2,5,2,2,0,1,0.5128654584434243,3.0356118357103186,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1617,2,0,2,7,1,2,0,1,1.5986394158739397,1.411882853138583,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1618,2,0,2,10,2,2,0,1,0.36786543869117755,3.0356118357103186,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1619,2,0,2,12,0,2,0,1,1.683222760729417,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1620,2,0,2,13,0,1,0,1,-0.9940990325531412,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1621,2,0,2,17,0,2,1,1,-0.6902894673579573,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1622,2,0,2,18,0,2,0,1,-0.5366584940490291,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1623,2,0,2,22,0,2,0,1,0.03125824998060446,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1624,2,0,2,23,1,2,0,1,0.4075678250519118,1.411882853138583,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1625,2,0,2,24,0,2,0,1,-0.47624181915225955,-0.3255071582131712,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1626,2,0,3,19,0,2,0,1,-0.9785633161511148,-0.16313425995599842,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1627,2,0,3,28,0,2,0,1,-0.9474918833470619,-0.16313425995599842,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1628,2,0,4,40,0,2,0,1,-0.9906466511304687,-0.5853037954246493,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1629,2,0,5,8,0,2,0,1,-0.1707060632457394,-0.30115122347459544,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1630,2,0,5,31,0,2,0,1,-0.40201561856479984,-0.30115122347459544,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1631,2,0,6,34,0,2,0,1,-0.8646347292029208,-0.30115122347459544,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1632,2,1,1,0,0,0,1,2,-0.39165847429678224,-0.36204106032103595,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1633,2,1,1,32,0,0,1,2,-0.08094414625625324,-0.36204106032103595,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1634,2,1,1,33,0,0,0,2,0.07441301776401127,-0.36204106032103595,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1635,2,1,1,41,0,0,0,2,0.5163178398660969,-0.36204106032103595,29,-0.2893563993216942,-0.5366152073062667,-0.44338358877438955,-0.25665699307299233,-0.5134269870709773,-0.5994101294414865,-0.3014344488878387,-0.6964832329332147,-0.40882622624822185,-0.4447423178843,0.2549888837217173,1.4435883951624267,0.18862392991652957,0.8820704837199707,-0.6078779704630776,-0.36657760495986025,-0.10700759389286757,-0.43010751370656236,0.023086029934029775,-0.24446104633568844
1636,0,0,0,35,0,2,0,1,1.5485798852451877,-0.502011547324691,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1637,0,0,2,2,0,2,0,1,-0.16034891897772174,-0.40421322696016504,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1638,0,0,2,4,0,2,0,1,3.897925443373854,-0.40421322696016504,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1639,0,0,2,5,2,2,0,1,0.7303654880717947,2.834867143512927,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1640,0,0,2,7,1,2,0,1,4.208639771414383,1.2700940176805169,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1641,0,0,2,10,2,2,0,1,0.020901105712586826,2.834867143512927,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
1642,0,0,2,12,0,2,0,1,0.5094130770207519,-0.40421322696016504,30,0.013252626056423415,1.4359540107769795,1.9471007602055181,3.4291446920836663,1.6390139345021464,2.323143525267906,1.7791204750719865,1.3661841090851499,1.33641296847035,0.5298943848386677,1.17306900408402,-0.5384364070229662,0.765879122437837,-0.4811603805649646,2.96251424354302,0.9352585316329446,1.0467297127563768,1.1510467200066077,1.1465753103307803,1.665302937190041
